user_000609,2009-01-20T23:04:22Z,47c8f88b-987a-4b64-9175-2b1b57809727,Billy Idol,99b99f36-8cea-4df7-96e8-fe32965abc93,Rebel Yell,,
user_000609,2009-01-20T22:51:00Z,d0e2adbb-6b1c-4631-aa42-32462fdc2493,Brooklyn Bounce,7b9ae47f-f0b8-4503-9c7e-d9756cbeea20,Canda,,
user_000609,2009-01-20T22:46:34Z,a505bb48-ad65-4af4-ae47-29149715bff9,Thievery Corporation,a5b5d403-4c72-4b91-ba9e-09ccf44e2699,Universal Highness,,
user_000609,2009-01-20T22:38:56Z,64e77947-617e-4c27-815d-b39a492cbde5,Laughing Buddha & Aphid Moon,22d49103-381e-4177-a071-36925f151508,Crystal Clarity,,
user_000609,2009-01-20T22:27:16Z,962fc231-25d6-4424-a331-693a037aeb82,Tadpole,aa1649cd-bbcf-4e8a-ac37-6e37b074c4d8,Alright,,
user_000609,2009-01-20T21:14:19Z,f9f45d17-4603-49df-a8e9-6af733873c95,E-Type,9aac3197-6512-46a1-9164-1c6a076659a0,Russian Lullaby,,
user_000609,2009-01-20T12:05:53Z,a16d1433-ba89-4f72-a47b-a370add0bb55,Boa,a6b5f6dc-9a7a-46d1-b8b8-fdb0f187022b,With U,,
user_000609,2009-01-20T12:00:43Z,354e2d0f-15f7-4bbe-85db-15b3be73395e,Rie Fu,736c222a-ec50-4fd4-bffc-26764bc2888f,Tiny Tiny Melody,,
user_000609,2009-01-20T11:57:28Z,862cd6ae-ea74-4696-a35c-73055135cdb7,Beforu,fb6a56b2-18fd-445c-9420-f4b80ec80d16,Love Love Sugar,,
user_000609,2009-01-20T11:56:18Z,6b9fffe3-836d-4174-9d59-c396261ac1dc,Niko,22131830-e677-49e8-8b96-76a7314d8b7c,Speedway,,
user_000609,2009-01-20T11:46:32Z,99b68d2e-0da3-46df-978b-df26455cb848,Reira Starring Yuna Ito,13f1aecb-c4db-4dd8-8038-8f1d1c6a44a5,Truth,,
user_000609,2009-01-19T03:38:34Z,5a3634fe-21be-4b54-bd80-0fd605b80d2c,Fastway,0682fac4-aa01-4bf5-adac-6ec00cc8fdb5,Number One,,
user_000609,2009-01-19T03:33:37Z,53e90c12-6ad0-4d1e-ad5b-f2e5d0059946,Aiko,dc697a48-d76a-4415-884e-35a670838c36,二人,,
user_000609,2009-01-19T03:28:12Z,6f3a1641-1eec-4e1e-8616-187d69f4c9f9,Go 2,d5690e43-9fb2-4b55-b227-c5760a5a91e5,Not For Sale,,
user_000609,2009-01-19T03:20:36Z,2527e46a-44ac-4660-a7bd-ebff93b2f0c5,Domino,14419f0f-ba44-4ca3-a19d-94bb27fc4743,Mickey Mouse March (Eurobeat Version),,
user_000609,2009-01-19T03:19:03Z,9bb3472f-2827-46b1-b72a-11637d08aabe,Leslie Parrish,5de6a589-405d-488b-b6b5-649051dca89f,Save Me,,
user_000609,2009-01-19T03:15:30Z,8f5fbaab-e3b8-4071-a1fe-6fe9540195fa,Melody.,69cc7201-d4a2-4b1e-bf87-0228ee7428ca,Now,,
user_000609,2009-01-15T21:14:49Z,c66b8b18-5ce8-4f60-ae56-3aa810761cc0,Round Table Featuring Nino,b70a608b-6590-421d-8dcb-4b63275e0957,Stay With Me,,
user_000609,2009-01-15T01:43:30Z,b9313805-5fe0-4f1b-9f5c-9e52565a5a3d,Nicolette,482e004f-9602-4c10-a516-81e8d3074b7d,No Government (Tocadisco'S Lazy Days Remix),,
user_000609,2009-01-15T01:36:41Z,1a7c9a3e-60f5-4f6d-9649-fd960ade4895,Md.45,319477f4-8200-4ba0-a05e-027e93bbc432,No Pain,,
user_000609,2009-01-15T01:31:24Z,ae17f75e-68ce-4a1a-a8e7-a210316eb39e,Groove Phenomenon,58f757d9-dcc9-47c5-aced-fe5ba1d3bb8d,Funky Radio (Radio Ga Ga 2007) (Club Mix),,
user_000609,2009-01-15T01:26:18Z,d6e6e273-8287-46fd-9929-efed9692e486,Partycheckerz,8a7d48cd-47ec-4043-ad65-97152f3c4a8a,Baby I Love Your Way (Rob Mayth Radio Mix),,
user_000609,2009-01-15T01:11:59Z,854a1807-025b-42a8-ba8c-2a39717f1d25,Breaking Benjamin,df79514f-71dd-4f8a-9dc8-86681b0bc233,Evil Angel,,
user_000609,2009-01-15T01:02:53Z,4a4ee089-93b1-4470-af9a-6ff575d32704,The Prodigy,c00382c2-5c52-4c14-85d2-d7438a4b1fa2,Narayan,,
user_000609,2009-01-14T06:30:11Z,16063ce0-a93e-41c7-82f9-bdd83066a7fd,Bic Runga,775bad46-c78f-4327-b0b8-381dfd6de1f2,The Be All And End All,,
user_000609,2009-01-14T06:08:49Z,68e91a0e-f214-461f-b326-1583ef00e431,Artifakt,89dd03cd-78d8-429b-a68f-145b172a3f5f,Coyote,,
user_000609,2009-01-14T03:02:21Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,ef30aeb3-44a2-44ef-8c7b-9ecd58f26499,What Though The Way May Be Long,,
user_000609,2009-01-14T02:41:07Z,ac0aa7e2-cb46-4e01-a8e5-d265548411c2,Concord Dawn,0b557fb1-6f5a-4146-9f85-1095c5e493db,Drifter,,
user_000609,2009-01-14T02:17:48Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,2f16f29f-0899-40c9-bcdb-c3652ca8d275,I Could Make A Living Out Of Lovin' You,,
user_000609,2009-01-14T02:09:14Z,c004177d-8ed3-40b6-b46a-2dbd32077a26,Pakito,fef0f68f-c2cb-461e-83b5-13da10e58a91,Blue Moon City,,
user_000609,2009-01-14T02:00:03Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,1c28b565-f74b-4937-8110-70be5fe7390a,I Got The Girl,,
user_000609,2009-01-14T01:54:47Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,bffca891-5f37-47cf-a38f-4ba51a4d8e0f,Karmacoma,,
user_000609,2009-01-14T01:34:59Z,8d352f59-c431-4a8f-94b2-addc1c9397d5,Jet Set,bbd86e2a-0952-4ff6-ac66-ced553e9b693,In The Name Of Love (Radio Edit),,
user_000609,2009-01-14T01:23:43Z,0140d53e-851f-4c50-9069-b2016f8f7174,Tranquility Base,0674d60e-17ac-4a96-b96a-e606b64d7a71,Oceanic (Super8 & Tab Remix),,
user_000609,2009-01-14T01:00:15Z,a505bb48-ad65-4af4-ae47-29149715bff9,Thievery Corporation,ca5de260-0c0f-4f65-bf45-bafc5102ee33,The Outernationalist,,
user_000609,2009-01-14T00:48:53Z,a505bb48-ad65-4af4-ae47-29149715bff9,Thievery Corporation,5ebba58a-111c-41e1-a183-98ef7bfe1e98,Vivid,,
user_000609,2009-01-14T00:30:55Z,f22e793d-9a7e-4ec9-9d86-7a8528688abd,The Shamen,c24a03d5-1b86-4922-b984-8f0fa4f3fddf,Ebeneezer Goode,,
user_000609,2009-01-14T00:11:18Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,5a11bd11-9399-4621-b40a-f884df9b591d,Tear Drop,,
user_000609,2009-01-14T00:07:57Z,854a1807-025b-42a8-ba8c-2a39717f1d25,Breaking Benjamin,ac6516f4-7ba9-4c01-a674-89eef8049eb1,Skin,,
user_000609,2009-01-13T23:52:29Z,ac0aa7e2-cb46-4e01-a8e5-d265548411c2,Concord Dawn,2e64bd9d-f102-42bc-9dcd-0fa2eb4eb57c,Let It Go,,
user_000609,2009-01-13T23:46:54Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,c95ef1d9-c99f-464f-8faa-585aed0bdd36,Silly Walk,,
user_000609,2009-01-13T23:32:28Z,6810896c-f5c2-48b3-82e9-95196ac86ed7,Moonbeam,e2e52f1f-cff7-4c76-809f-94833c956c1c,See The Difference Inside (Inside Mix),,
user_000609,2009-01-13T23:28:40Z,5dfbf314-2052-4c3b-9a7a-5270fb3b2a55,Bomfunk Mc'S,4c557df7-91ca-4f98-8f80-3ea3c6468b7c,Other Emcee'S,,
user_000609,2009-01-13T23:07:59Z,5dfbf314-2052-4c3b-9a7a-5270fb3b2a55,Bomfunk Mc'S,909d594c-bc9a-40e1-b526-36b962f55b0a,Spoken Word,,
user_000609,2009-01-13T23:03:24Z,7d120305-ad04-41e9-b482-dc669d89cf0a,Nobodyknows+,89dc3147-8234-48da-accd-6c75299ff4eb,Hero'S Come Back!!,,
user_000609,2009-01-13T06:12:45Z,6cb5d1ca-03ce-4656-92f5-bf35f53d1582,Free,09a017dd-74d5-4d33-b49b-72fd6b4f564a,All Right Now,,
user_000609,2009-01-13T06:02:07Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,2f5f8231-91a8-4ae1-8753-c44c0c3814a9,Damned Back Blues,,
user_000609,2009-01-13T05:53:06Z,8c87f35b-d435-48c1-8c54-86ebf39f068d,Tonca Boys,446c9d98-36ba-4d83-8d43-13119b4be7b7,Meet Us At Tonca (Choir Boys Remix),,
user_000609,2009-01-13T05:49:59Z,2fa34ae3-0134-4367-b72b-e6a28aa8aa45,Sample Rippers,e8b410b1-3af2-43a3-a8cd-71158e21d635,Nobody Likes The Records That I Play (Club Mix),,
user_000609,2009-01-13T05:43:44Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,8e74dd9d-e5a3-4acd-918a-c36a0f8cda84,Angel,,
user_000609,2009-01-13T05:29:21Z,cbf02204-bf89-4bfb-9200-b6784aabcdb9,Perplex,f20f1218-0b92-4766-9f42-c25c1fc9c771,Magical People,,
user_000609,2009-01-13T05:22:49Z,cb3e092f-5eae-4bc1-9ffe-bbdc13dcd823,Mondo Grosso,a16cf40d-0012-4e27-ba19-edbe92e39871,Souffles H,,
user_000609,2009-01-13T05:14:59Z,ac0aa7e2-cb46-4e01-a8e5-d265548411c2,Concord Dawn,7d320374-1489-445b-8ba0-dfefad69ac2e,Aurora,,
user_000609,2009-01-10T11:46:11Z,23b8b593-44ab-4ecc-bb56-07b9789bbd4e,High And Mighty Color,0aa67673-608c-4448-99fa-2d67aa16aa0c,Break Now!,,
user_000609,2009-01-10T10:27:15Z,a16d1433-ba89-4f72-a47b-a370add0bb55,Boa,7397b3c5-0150-48ac-b45e-9aa45f468200,La・La・La Love Song (Boa W/Z Soul'D Out),,
user_000609,2009-01-10T10:22:36Z,62b61409-d13e-4281-9e3f-06941c2c5f5f,L'Arc~En~Ciel,4321615f-ac5d-46cd-9f21-ce01a76298e4,New World,,
user_000609,2009-01-10T10:18:09Z,8f5fbaab-e3b8-4071-a1fe-6fe9540195fa,Melody.,18bf9313-10f0-4b47-bc00-26ba8d0e8eb7,See You...,,
user_000609,2009-01-08T06:03:41Z,cdcb5ad9-7634-4811-9105-445d6f5e2018,Uniting Nation,3857175d-1607-4596-b5fe-ab0d4fd19cd4,Out Of Touch,,
user_000609,2009-01-08T06:01:04Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,f38e4c5c-ae6d-4afa-9b29-0c53cd3d72d3,Cemetary Party,,
user_000609,2009-01-03T23:18:40Z,1cb45855-ab32-47fd-b0cb-a4a464ff4ac7,Crazy Loop,b966a338-19d9-4ae2-821e-b6b9a3843cce,Crazy Loop (Mm-Ma-Ma),,
user_000609,2009-01-03T23:08:41Z,4016773c-f508-4569-ac99-415cba137fd0,Florent Lelong,e515f331-7771-4df6-a961-081392299d54,Spacious,,
user_000609,2009-01-03T23:04:12Z,c8c01789-646c-48fd-a319-946db1d06d4d,Salmonella Dub,0dd2775a-9530-41e2-9c29-9bc2a9ef3bf5,Ez On,,
user_000609,2009-01-03T22:56:54Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,eab43d5d-2bbd-4dc9-a600-4ece0d64d4a7,A Picture Of Doris Travelling With Boris,,
user_000609,2009-01-03T22:48:25Z,d9b5e1df-8eda-4e76-ad65-06b840b3c75d,Etnoscope,99fc56a9-e009-467a-b751-2383046507f6,Metalixir,,
user_000609,2009-01-03T22:44:27Z,214c0e6f-f8d0-4d89-ae7d-595690552a8f,Dj Antoni,3dc662a8-4ee3-49fc-a8ac-82a2be805224,The Riddle 07 (Hard Dance Short Edit),,
user_000609,2009-01-03T22:36:18Z,2fa34ae3-0134-4367-b72b-e6a28aa8aa45,Sample Rippers,e8b410b1-3af2-43a3-a8cd-71158e21d635,Nobody Likes The Records That I Play (Club Mix),,
user_000609,2009-01-03T22:33:14Z,232e38bf-40d3-4c0f-ad89-9fa60956066b,G-Spott,7e95f2e8-0c9c-4f8a-980b-08cbe6ca09b0,City Streets,,
user_000609,2009-01-02T12:58:05Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,c2326ee2-9806-4f91-8d6b-c353cbd97568,Breadbasket,,
user_000609,2009-01-02T12:47:22Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,c05d7e26-d425-45ac-be0e-76975387ec8a,Brakes On Mix,,
user_000609,2009-01-02T12:28:17Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,f837bff5-faf2-4323-81de-91f056207a42,Sly,,
user_000609,2009-01-02T12:22:03Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,ed56d39b-ee82-431d-b6ff-67c7e6dc3303,'Round Midnight,,
user_000609,2009-01-02T12:17:46Z,580b989e-8bc7-4b3c-9907-3e8f0b730469,Nicolas Robin,2a576924-b21a-4733-a961-71e0876c9464,Amethyste,,
user_000609,2009-01-02T12:14:38Z,1582a5b8-538e-45e7-9ae4-4099439a0e79,Ben Harper,99db3000-0ce7-48e9-83b3-ccb418e1277c,Gather 'Round The Stone,,
user_000609,2009-01-02T12:02:01Z,a49e313b-9fa4-42a4-89cb-c0b7409a3602,Felix,7ab5b3d0-81e7-4a4a-9312-819a73bb5ab1,Don'T You Want Me (Hooj Mix),,
user_000609,2009-01-02T11:55:01Z,ea7d128e-48e7-4a37-b953-a451cddd15e4,Manyou,6e10732e-196f-4a8a-9081-d5765c1bfdc1,Take Me Home,,
user_000609,2009-01-02T11:17:46Z,862cd6ae-ea74-4696-a35c-73055135cdb7,Beforu,3f769818-e8b3-4e60-b51f-e69f17d9686e,Firefly,,
user_000609,2009-01-02T02:38:47Z,62b61409-d13e-4281-9e3f-06941c2c5f5f,L'Arc~En~Ciel,ed29a312-bc06-4119-b366-47ca49e071ab,Trust,,
user_000609,2009-01-02T02:35:29Z,a0387b9b-236d-475f-8846-b2dea4af1112,Flow,4124c39b-ad7f-4f3c-a5b0-e05dc9790c4c,Sono Sakani Wa,,
user_000609,2009-01-02T02:28:26Z,862cd6ae-ea74-4696-a35c-73055135cdb7,Beforu,fb6a56b2-18fd-445c-9420-f4b80ec80d16,Love Love Sugar,,
user_000609,2009-01-02T02:20:22Z,20172e89-b8a5-4675-bd79-792d50d846a9,B'Z,e959c4c3-82aa-4598-b263-59fa1136d3e3,X,,
user_000609,2009-01-02T02:19:11Z,9298d14c-ddf0-40b0-b6df-427e319524b3,Dave Rodgers,c97ec9e7-8733-49a4-9d6f-9f0cfcdb980c,Stay The Night,,
user_000609,2009-01-02T02:12:08Z,a16d1433-ba89-4f72-a47b-a370add0bb55,Boa,ca16af66-d28e-489b-a169-df7e19e7b6c0,First Snow,,
user_000609,2009-01-02T01:59:41Z,8f5fbaab-e3b8-4071-a1fe-6fe9540195fa,Melody.,14d094e7-c0d4-4396-8dab-9682e1c49ee8,Next To You (Instrumental),,
user_000609,2009-01-02T01:55:54Z,c66b8b18-5ce8-4f60-ae56-3aa810761cc0,Round Table Featuring Nino,e455a6ff-1c36-4124-9229-d7198c15e20a,Oh! Yeah!!,,
user_000609,2009-01-01T23:54:01Z,a16d1433-ba89-4f72-a47b-a370add0bb55,Boa,40aec4fa-c918-427f-8f85-6a95828b685a,Kono Yo No Shirushi,,
user_000609,2009-01-01T23:49:47Z,a16d1433-ba89-4f72-a47b-a370add0bb55,Boa,312a07e0-5d9e-4d32-9bf3-325a791c6e42,Rock With You,,
user_000609,2009-01-01T22:52:22Z,862cd6ae-ea74-4696-a35c-73055135cdb7,Beforu,b6b951db-ea6e-46ed-bd7a-5a96f31a1551,I Am... (Album Version),,
user_000609,2009-01-01T22:27:33Z,c66b8b18-5ce8-4f60-ae56-3aa810761cc0,Round Table Featuring Nino,6b1e6030-da2e-4291-9e41-0e76316c6889,Birthday,,
user_000609,2009-01-01T13:26:07Z,c23b637b-97c6-41eb-8ef6-6c724efc80a8,Zero 7,19927c84-d634-4844-9e67-77c2ca06ada4,Futures,,
user_000609,2009-01-01T13:22:19Z,0b48ec81-b6eb-4a1c-ac1b-c32f9f7ef237,Usb Vs. Rlc,a2efd63e-57af-43b0-855e-380f6617f0a6,Afternoon Blues,,
user_000609,2009-01-01T12:48:46Z,ba2f4f3b-0293-4bc8-bb94-2f73b5207343,Underworld,a9d445d3-040f-4746-90ae-9f55226d3264,Born Slippy,,
user_000609,2009-01-01T12:36:33Z,deedcc59-47b8-4eb1-8453-1e06c087a6d8,Cosmic Tone,1ce30623-eb8f-41db-9318-b33f80a8f4a1,Mukambaru,,
user_000609,2009-01-01T12:28:04Z,a4d6dbe6-da3b-428d-880d-2c6f985eb133,Alison Limerick,e3d49111-8ee0-4a02-bb62-454db619a23c,Where Love Lives,,
user_000609,2009-01-01T12:01:48Z,214c0e6f-f8d0-4d89-ae7d-595690552a8f,Dj Antoni,3dc662a8-4ee3-49fc-a8ac-82a2be805224,The Riddle 07 (Hard Dance Short Edit),,
user_000609,2009-01-01T11:52:58Z,f3c046f4-666d-42f5-83da-cc291a2e400b,Wasabi,e71cfad9-6cd7-4b41-b43d-e15649ed5063,Ready 4 Take Off (Rocco Vs. Bass-T Remix),,
user_000609,2009-01-01T11:48:37Z,a1935ea6-5452-4331-a96b-60a25c35a2e5,Bobby Matos,0d599f13-dd27-42df-b18c-aa304bc059c8,Guiro Electro (Rainer Trüby Trio Remix),,
user_000609,2009-01-01T11:33:07Z,8970d868-0723-483b-a75b-51088913d3d4,Moby,c57d8f46-aae6-4c3d-87ce-e01988f4a09e,Raining Again,,
user_000609,2009-01-01T10:58:54Z,61d5721c-764d-4045-887e-f6314be497d0,Bass,7ffd93c3-5f0d-4b4c-a1f7-b1d105b6cd5f,Sensual Girl,,
user_000609,2009-01-01T10:44:15Z,ac0aa7e2-cb46-4e01-a8e5-d265548411c2,Concord Dawn,e616a48d-0b00-4621-97da-ac463beb195e,Chameleon,,
user_000609,2009-01-01T10:20:50Z,854a1807-025b-42a8-ba8c-2a39717f1d25,Breaking Benjamin,0eef0984-04bb-41b3-8bea-68408643f62c,Medicate,,
user_000609,2009-01-01T10:16:17Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,5d9eac2a-5999-4ddd-8aaf-44170909fced,Les Professionnels,,
user_000609,2009-01-01T10:15:26Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,ed9c906d-cf3c-4d44-951c-bf55785ab971,Evening In Atlantis,,
user_000609,2009-01-01T10:05:44Z,854a1807-025b-42a8-ba8c-2a39717f1d25,Breaking Benjamin,a9b147f4-91d4-4fc4-9981-2b4b096c79d0,Outro,,
user_000609,2009-01-01T09:21:18Z,91e8b054-44bf-4e1a-b978-80258d6e38c5,Rinkadink Vs. Protoculture,565394ba-e4f2-4c30-a6e8-dadba59ac22d,Poolside Killer,,
user_000609,2009-01-01T09:12:53Z,a871fd87-50f7-4032-b06d-da56779edcce,Savage Garden,e4dce2c4-dac4-4490-ba14-366e7c88c0d3,All Around Me,,
user_000609,2009-01-01T09:04:07Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,3aa51f18-8ec5-4fdd-bab4-108cddaae98a,Caramel Prisoner,,
user_000609,2009-01-01T08:48:28Z,854a1807-025b-42a8-ba8c-2a39717f1d25,Breaking Benjamin,c49f7548-652b-470b-9db4-154ab83de92a,So Cold,,
user_000609,2009-01-01T08:43:46Z,265f242e-cf4e-4fbe-a3fe-43112387172f,Télépopmusik,7bcf8f24-38bb-4e27-87a8-8e036854f8cc,Breathe,,
user_000609,2009-01-01T08:40:56Z,1a7c9a3e-60f5-4f6d-9649-fd960ade4895,Md.45,1d4e1e7a-3c3d-4898-812f-3e293084eaa9,Fight Hate,,
user_000609,2009-01-01T08:38:03Z,9ffad8aa-b671-4a9a-a527-a95bdaaa0ec4,Darude,d02aa861-ac38-418c-8755-85ed47fbd2a5,Sandstorm,,
user_000609,2009-01-01T08:32:38Z,a67be130-956b-47df-aea6-88ef7b66202c,Twin Pink,8044ff27-408e-4664-b139-0d31235fad4c,Type Three,,
user_000609,2009-01-01T08:17:34Z,178230d1-a917-478f-8cd1-0d788ba69477,Coconut Rough,cadab474-dcd0-471f-97fc-14a191e624d7,Sierra Leone,,
user_000609,2009-01-01T07:57:20Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,02011500-814c-461c-b3a6-f24fe68ee5a1,Risingson,,
user_000609,2009-01-01T07:54:14Z,83fbeffe-4fe7-4c1c-8caa-7879d5bc7234,Dickheadz,9d337b59-0e4e-4e30-a7a8-2d0ba9e862c8,Pimp My Stereo,,
user_000609,2009-01-01T07:43:23Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,f3fb6ec6-46b2-412d-9ab3-956c1a5cf89f,Kelly Watch The Stars,,
user_000609,2009-01-01T07:37:31Z,a871fd87-50f7-4032-b06d-da56779edcce,Savage Garden,732a624d-fbc2-47f3-b5c2-53b44b330986,I Want You (Xenomania 12 Club Mix),,
user_000609,2009-01-01T07:33:27Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,dfab6b6e-f3d6-44db-bf33-2d520f847820,From Gagarin'S Point Of View,,
user_000609,2009-01-01T07:28:30Z,f4857fb9-e255-4dc6-bd01-e4ca7cc68544,Jamiroquai,7164a1d6-4493-4619-88cd-ba15d811c7c7,Dynamite,,
user_000609,2009-01-01T07:22:40Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,7b175e0a-e582-4cc1-bd2a-165b2826b5bd,In The Fall Of Things,,
user_000609,2009-01-01T07:09:04Z,4dca4bb2-23ba-4103-97e6-5810311db33a,Curtis Mayfield,5ef33f73-6b95-4d8c-98d6-2fbbb2946e83,Move On Up,,
user_000609,2009-01-01T06:56:04Z,2d106e1b-7718-4f52-ad02-48a0f571bc35,Stonebridge,4a3527b5-b677-4802-88d9-384fdea4bb8e,Put 'Em High,,
user_000609,2009-01-01T06:51:12Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,ffdc2c46-94b1-4604-9b3a-91b656ad2775,Believe, Beleft, Below
user_000609,2009-01-01T06:42:41Z,56917943-decd-4426-858a-d56465e3b14c,Perpetuous Dreamer,86205b46-1f18-4ff1-a3f2-40653af19154,Sound Of Goodbye (Armin Van Buuren Remix),,
user_000609,2009-01-01T06:38:40Z,70bbc462-559b-4a23-a299-a306c351e39b,East Clubbers,509e1cd6-42b8-43de-bcf4-11df53ca7c82,Sexplosion (Radio Edit),,
user_000609,2009-01-01T06:20:44Z,1b8c245a-32d5-4b3e-99fe-048a4234fd7f,Booty Luv,3a833551-031f-43b0-8e5d-bbd7e35d42f0,Some Kinda Rush (Club Mix),,
user_000609,2009-01-01T06:09:09Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,7d0733d7-5b39-4d85-ba02-afb7a15e79ae,In Walked Bud,,
user_000609,2009-01-01T06:06:12Z,bdc32236-ca71-41a4-8c76-692318f8edc1,The Face,45f21874-e5b7-4cc7-8002-5878d2eb132d,Needin' U,,
user_000609,2009-01-01T06:02:59Z,854a1807-025b-42a8-ba8c-2a39717f1d25,Breaking Benjamin,89a59a25-862a-4f23-a120-a0d3af0b37f0,You Fight Me,,
user_000609,2009-01-01T05:57:15Z,a505bb48-ad65-4af4-ae47-29149715bff9,Thievery Corporation,41733749-386f-4192-aaa2-ea2a744574c0,Savoir Faire (Thievery Corporation Remix),,
user_000609,2009-01-01T05:53:09Z,a96d82a0-cdca-40bf-b4c8-3d7ec178d85b,The Stranglers,71eb1c23-c2cf-4548-8264-385f511a8cea,Peaches,,
user_000609,2009-01-01T05:39:11Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,2a3ef63f-1c38-4c52-ad64-7c1d51175f73,What Your Soul Sings,,
user_000609,2009-01-01T05:33:29Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,167a2215-2274-4277-993b-8e12c27eed21,I Against I,,
user_000609,2009-01-01T05:27:40Z,fa4ad5f5-568e-498f-ba98-9ffc18e54ff3,Aly & Aj,d2f6f649-bbda-4bd8-8524-cf8cf720e8c2,Potential Breakup Song,,
user_000609,2009-01-01T05:05:38Z,70a22c38-49d7-4284-ae16-86e3bfc814f5,Far Too Loud,e400cbe9-3237-45ef-ba2d-1bee0e472f4d,Shredder,,
user_000609,2009-01-01T04:57:40Z,d0e2adbb-6b1c-4631-aa42-32462fdc2493,Brooklyn Bounce,91b5aeb0-5d3f-48e8-b4bc-a941e6d55727,Crazy,,
user_000609,2009-01-01T04:49:15Z,1a7c9a3e-60f5-4f6d-9649-fd960ade4895,Md.45,104a82a3-0530-4535-8d88-7cd9b61f7f7d,Designer Behavior,,
user_000609,2009-01-01T04:45:03Z,8465dee1-c892-4a85-8191-dff159002aa0,Richard Les Crees,04789a69-66da-4732-9ae5-c0a733920ce1,Slow Ride,,
user_000609,2009-01-01T04:39:31Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,ad4c15dd-3986-47c5-9119-c345537943f2,Dating,,
user_000609,2009-01-01T04:33:11Z,4a4ee089-93b1-4470-af9a-6ff575d32704,The Prodigy,cb59fa60-61df-4cd8-bf7f-b724483511ef,No Good (Start The Dance),,
user_000609,2009-01-01T04:25:21Z,0d85b9f2-802d-48bb-aa85-6a9668869053,Beenie Man,f7a993b8-8b67-4253-a085-ad6d1afdac8b,King Of The Dancehall,,
user_000609,2009-01-01T04:19:29Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,7ce70b58-2623-4241-a5fe-9ac71d0aa533,Suicide Underground,,
user_000609,2009-01-01T04:11:50Z,9d39d007-dab8-4320-967b-147ea25d798e,Elite Force,dd995656-3055-46e1-a589-ad1eb8e247cb,You (Perc Remix),,
user_000609,2009-01-01T04:07:10Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,ffe20596-17fd-4826-b164-9a58fd9670af,Someday I'Ll Be Saturday Night,,
user_000609,2009-01-01T03:58:16Z,7c3ec14f-ae1b-4d41-a860-130553054a5b,Usb,df0610fc-9a6b-409f-9545-1c25b9331a10,Saxi,,
user_000609,2009-01-01T03:33:19Z,1582a5b8-538e-45e7-9ae4-4099439a0e79,Ben Harper,396dfa19-66ce-4ab5-a768-c0358b62b354,People Lead,,
user_000609,2009-01-01T03:12:41Z,1a7c9a3e-60f5-4f6d-9649-fd960ade4895,Md.45,173872c5-11b9-4ed2-9c26-b611954404b8,The Creed,,
user_000609,2009-01-01T03:01:22Z,8970d868-0723-483b-a75b-51088913d3d4,Moby,5ec2d6e2-5311-41ed-8543-88716c569301,Very,,
user_000609,2009-01-01T02:55:42Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,9eee0765-f14a-40f8-b729-cde313ad76b9,False Flags,,
