eb543548-0eeb-4df4-a37d-50a3044120a3,Morrissey,All You Need Is Me
8daab9a8-c514-4222-a284-e0a92a9ea97a,Morrissey,When Last I Spoke To Carol
53499fc2-07bb-4f17-9b15-89cbb80b9eb2,Morrissey,One Day Goodbye Will Be Farewell
ebc70cb5-e6c0-4511-a1af-f4050f00744a,Morrissey,Sorry DoesnT Help
660adf68-dc24-4348-a51c-30ad0524f8a2,Morrissey,ItS Not Your Birthday Anymore
a56fb9f2-e8b2-4212-b60b-365eec7d39a7,Filthy Dukes,Somewhere At Sea
63ca7ef4-24b8-42f8-907f-c00438448fa1,Filthy Dukes,Poison The Ivy
9a206ef8-f4bd-4f0d-9bf5-627f6a978e58,Filthy Dukes,Twenty Six Hundred
a9fe5232-d11f-4c3b-8cbd-5619c5dceca8,Filthy Dukes,DonT Fall Softly
0b3d4257-e475-4a2f-90d1-854828dc8daa,Filthy Dukes,Light Skips Cross Heart
a1945bd1-eb39-4992-b9b3-b0614a03b8e0,Filthy Dukes,Cul-De-Sac
18e67bc1-1d34-4996-9ff5-3fc7634d050f,Filthy Dukes,Nonsense In The Dark
49b88ab6-04cf-4a5f-bfae-ee7ce191c2af,Filthy Dukes,Tupac Robot Club Rock
f7e9eef5-394d-4aea-89b5-2ef46c134e69,Filthy Dukes,You Better Stop
242c2bae-584a-4199-87af-eed5bcc7fcbe,Filthy Dukes,What Happens Next
e6ef0dfd-e0ab-4fdb-be25-dfa8e37e61bb,Filthy Dukes,Elevator
0576e5e8-4dc2-4831-876f-b40a65b29fda,Filthy Dukes,This Rhythm
5c9fb4c7-bbd2-4b57-8ac5-826e2b654d29,Peter Doherty,Salomè
713e425e-6910-4bd5-95fb-924505e0c242,Kid British,Our House Is Dadless
802d4030-5f05-4758-b6bb-0de86111f7c5,The Streets,Could Well Be In
58d2d291-4e17-4826-9443-5c7423d2ac96,Sia,Buttons (Markus Schultz Remix)
2c681201-73f8-46e0-9aed-eae39c21f820,Calvin Harris,IM Not Alone (Radio Edit)
9e4e9d7b-9387-4f99-812c-55e1bce808bd,Wolfmother,Back Round
8ccf6b65-47e5-4c08-9d69-3e1f9cd4d266,The Answering Machine,Cliffer
36d46f7d-0713-4cfa-bd18-e6c23c1766c6,Franz Ferdinand,No You Girls
44fc0010-1476-47df-9a9e-7fa65f8ea9aa,The Rakes,MullerS Ratchet
599081ce-9806-43f0-8b99-003752059d4a,The Rakes,YouRe In It
011001c4-c70b-4bc0-bcc1-6cc26995406b,Kid British,She Will Leave
84557f4c-325d-4c82-b40c-11923e67b32d,Kid British,Lost In London
840c5276-2063-458c-b624-77452c9d52a2,Kid British,Elizabeth
fa59e4bb-1c1d-4a05-8f89-3f1ca7175adc,Two Door Cinema Club,Standing On Ghosts
35ee40b2-f43f-4369-aa57-1024d32839bc,Two Door Cinema Club,Undercover Martyn
e7cb525b-8b28-4240-874f-4a1e2b765d93,Two Door Cinema Club,New Houses
b2c57b2a-805a-400c-8899-d86bb04c91b9,Two Door Cinema Club,Do You Want It All?
b7f00f71-6c0a-403a-b5b1-1e0fa0d857c2,Two Door Cinema Club,Cigarettes In The Theatre
d7c9cdd1-4bc1-4112-b680-ac2466273b45,The Temper Trap,Sweet Disposition (Curtis Vodka Remix)
0bd50fab-77f5-43b6-bd99-af0bfc9b559d,Empire Of The Sun,Walking On A Dream (Danger Racing Remix)
a7685baa-7d29-44c8-8041-663304f14c8d,Empire Of The Sun,Walking On A Dream (Neon Neon Remix)
4ea551c8-6f71-4c0b-a10e-abc36d265a23,Empire Of The Sun,We Are The People (Sam La More Remix)
25b6d777-7db5-4b68-86d0-8a90944c63ca,Franz Ferdinand,Outsiders
6f5270a3-5491-4007-ab61-b346a5fd0d2b,Franz Ferdinand,Fade Together
68a1bf99-a7af-4ba4-8ea0-c99ad0ea108c,Franz Ferdinand,You Could Have It So Much Better
e8f30492-b837-4c1d-b53f-5af40951db79,Telepathe,Drugged
41cf1994-dd4b-44b1-a65b-541e4f091e96,Telepathe,Breath Of Life
b70ee5dc-d4e7-4989-916e-4b16695d16ce,Telepathe,Michael
db438488-2283-460c-9b03-e7812add0f10,Telepathe,CanT Stand It
3f1d5a64-81d2-460c-bfc1-24099e4e8ae9,Telepathe,Lights Go Down
5947718c-3e9c-4ac8-ae7f-43257924426d,Telepathe,In Your Line
a91d7dca-22fe-4bc2-a138-eaa40d060535,Telepathe,DevilS Trident
68e85394-8eef-459f-9b6e-7f50f2e04919,Yeah Yeah Yeahs,Soft Shock
595c1c6e-51cf-4255-84a3-55c6259fbf83,Yeah Yeah Yeahs,Dragon Queen
f570b68b-4a01-42c3-a2ef-a669ee8d40a3,The Wave Pictures,Kiss Me
171f0497-cf68-48cf-95ec-2820d035747b,The Wave Pictures,Avocado Baby
c063aa1c-8e92-4e1f-9083-392db519645b,The Wave Pictures,January And December
8954b078-0935-43ec-8494-43be04751e50,The Wave Pictures,Cassius Clay
49ca0e55-84ba-4204-a3ad-feee0a16c7c1,The Wave Pictures,Just Like A Drummer
ac9fe82b-e88e-4882-a672-6670f0d82ef3,The Wave Pictures,We Come Alive
80ffd335-bced-4c26-92ac-5d2a15d03f6e,Cut Copy,Hearts On Fire (Joakim Remix)
ff60e6b4-c942-437d-af47-8d5dd01c1f95,Cut Copy,Far Away (The Golden Filter Remix)
43cef3d1-a5b7-4fe5-9f23-b797119b507e,Empire Of The Sun,Walking On A Dream (Sam La More Remix Edit)
161b4f85-50d2-4f98-b6dc-b5ee6e61eb87,Empire Of The Sun,Walking On A Dream (Honk Kong Blones Remix)
74c1af6b-d7d6-4692-b94f-128345ceb5b9,Empire Of The Sun,Walking On A Dream (Van She Tech Remix)
f020782a-37e7-445a-a922-803cb8fb6c6c,Mongrel,The Menace
96775802-3abe-4a29-878b-905d72ce7f89,Mongrel,Alphabet Assassins
e456f9f1-da12-47e1-9d51-f17507715403,Mongrel,Act Like That
1eb11b30-c83d-46af-8966-4c49665d7fec,Mongrel,All Your Ever Afters
a2d48f7f-387c-4c9e-9ee0-991b69b1739a,Mongrel,Better Than Heavy
1d8af805-763f-4a21-bc1c-e1b7fa9f90b5,Mongrel,Hit From The Morning Sun
33ca933a-a17f-4ce3-a50c-e56fff0a93b8,La Roux,In For The Kill (SkreamS Lets Get Ravey Remix)
450e50fa-4afa-4cae-8c97-b1db56bf23a8,Kaiser Chiefs,Highroyds
8757dc8f-f3b6-490e-b894-a1c41c239e33,Kaiser Chiefs,I Can Do It Without You
875481ed-5723-4879-b617-c5096ed3b79b,Kaiser Chiefs,Thank You Very Much
598863af-2ce2-46ba-89c5-7691b63609fb,Kaiser Chiefs,Ruby
d7235c5a-9d5d-4a37-8ff2-1774c3ac6cbb,Kaiser Chiefs,Remember YouRe A Girl
d7aae9ff-423c-42b9-8e3f-27524b31ec3b,Bloc Party,The Prayer
ee31b961-fd4c-4411-a519-e2d7f268da6a,The Rakes,Strasbourg
462171bc-3c6d-45f3-87e4-1cccc6ee87ec,The Cribs,Hey Scenesters!
db30936e-5e12-45b6-8c09-2ef56542bcbb,Jamie T,If You Got The Money
7fae3438-49e2-4bd9-8e43-669333d95b85,The Sunshine Underground,Put You In Your Place
6bfa9086-e058-464e-94d3-58dca234ff42,Fryars,Of March
7fc97f0b-4eff-4b74-b6f2-3b16e9d61451,Fryars,Lakehouse
2df51842-7831-41e2-8e85-f23582b00bb2,Fryars,Visitors
acbc2b24-7024-4bcf-a12d-8e383ca89e99,Esser,Stop Dancing
ea75c206-9891-4834-884c-f31ef0f7b31c,Esser,Braveface
8af37494-bd51-4e2c-8faf-0d1b693db451,Esser,Work It Out
3284bd50-aaa4-41c7-9783-359e5fde6ec3,Esser,Headlock
240d1f5a-a895-4b3e-a276-ee981b0f609f,Esser,Satisfied
3609b398-b6d5-4c74-ad4c-8a9bb6455b23,Calvin Harris,IM Not Alone (Extended Mix)
86f3135f-180b-41e4-b5ff-27ff2b80a933,Art Brut,Mysterious Bruises
8973cfc9-d351-4979-ae53-be90edab7c23,Art Brut,Summer Job
a4619584-659c-45ee-9a06-40380d0a6c20,Art Brut,Twist And Shout
ca11ab98-7cb0-4f29-bc20-991b98b7abe4,Art Brut,The Replacements
b03f5832-e55b-4823-86e7-7273f6db160e,Art Brut,Slap Dash For No Cash
a0fbe571-144d-40ee-b414-231967f58c3c,Art Brut,Demons Out!
478c974e-77ff-4666-bf3c-7ac5e0f91488,Art Brut,What A Rush
1cda0e7b-477b-4258-ac2d-fabfac449219,Art Brut,Am I Normal?
f2c2d949-0c1e-458d-8110-b41a7c108c75,Art Brut,The Passenger
5684ba0b-491e-4529-93fb-b6448a454b99,Art Brut,Dc Comics And Chocolate Milkshake
b7cfdda9-0bd4-44ac-b0a6-e6c421c9e34c,Art Brut,Alcoholics Unanimous
95908311-f44e-4f76-92a4-5cc45e7dfc21,The Enemy,No Time For Tears
fcf61ad2-607d-4eb2-bec3-8b67aab8bb9b,The Enemy,Prisoner Of War (Single Version)
d0a2c360-1cda-4a7e-a456-36b0b7495dc8,Franz Ferdinand,40
16cb323e-533c-4873-abaf-b5330ec59778,Franz Ferdinand,Come On Home
259fe58d-a8fa-4920-8d5b-044e252af193,Franz Ferdinand,Michael
23fc71ce-9232-47e7-8509-ba0209460f24,Franz Ferdinand,Darts Of Pleasure
1a383131-c896-4a55-b990-ed9aed78d95c,Franz Ferdinand,This Fire
c2f1ab81-cb20-4617-80d5-db055eff889a,Franz Ferdinand,Cheating On You
1ea841de-507b-4ec6-89ae-aaba615e9370,Franz Ferdinand,Auf Achse
a1818245-54db-4881-86be-7ff3180c3e06,Franz Ferdinand,Take Me Out
8a61534c-f605-4b76-a6f3-856124aeb13a,Franz Ferdinand,Tell Her Tonight
046e4951-5daa-4bd0-8b6a-5b47b27583c9,Franz Ferdinand,Jacqueline
6b3eebf5-1691-4aac-8c87-fe5908516eca,Peter Doherty,Sheepskin Tearaway
065946d2-93ba-411d-9783-bcda122344f5,Peter Doherty,1939 Returning
0ed33406-8775-463b-8955-d2165124dd92,Peter Doherty,Broken Love Song
e31c3e81-0d4d-40ac-8f8f-37c35da527a9,Peter Doherty,I Am The Rain
a5e3252f-fd0c-4278-870b-8607b0b8b481,Peter Doherty,A Little Death Around The Eyes
84c4ec7f-38e5-4b07-a220-5753756764b8,Evermore,Chemical Miracle / Faster
8b22e833-312a-4dbb-8f70-c331336e887d,Yeah Yeah Yeahs,Skeletons
85514c20-4c86-4886-8333-36ce85afb05b,Peter Doherty,Lady DonT Fall Backwards
9f643b1a-004b-4650-a669-5a4fda7d8d39,Peter Doherty,New Love Grows On Trees
a8bb4faf-26ad-4978-9812-0122bee5d591,Peter Doherty,Palace Of Bone
860ac64f-7037-43e4-839b-4fb69d3e0f8d,Peter Doherty,Sweet By + By
73494e35-d957-4377-9f24-d4580e9f4571,Peter Doherty,Last Of The English Roses
88faa0f6-24b4-462c-8a46-8fd8056dd609,Peter Doherty,Arcady
42989c5b-2d26-467a-967c-1d66f48d73a0,Red Light Company,Meccano
7771e0f9-8a58-49c7-8626-13bb9a70364a,Red Light Company,With Lights Out
11cd1c23-26ce-4e7f-bac5-07b88a2e1c17,Red Light Company,When Everyone Is Everybody Else
bcfb0c8e-eebd-49ac-94f9-de335f21dba8,Red Light Company,The Architect
13570bb9-27f5-4f33-b711-b66bbe715894,Red Light Company,Words Of Spectacular
2f4e9d15-f792-427f-9729-637926ff7ced,Red Light Company,Scheme Eugene
15d84906-70bc-4188-bc51-82ba1ddac6fd,Red Light Company,The Alamo
4470ec28-798f-434f-b053-5efa71abb3bc,Red Light Company,New Jersey Television
371d4c76-645c-4083-99a0-a331515d39ba,Red Light Company,First We Land
f49495db-29e9-4600-976f-ac3f6bbc4575,Gerry & The Pacemakers,YouLl Never Walk Alone
ddaae45e-3326-4650-9445-1e361a284408,Yeah Yeah Yeahs,Little Shadow
aaa069d3-bd53-4521-9cbc-38dda30739d8,Yeah Yeah Yeahs,Hysteric
c8ab467c-aa40-4e8f-942f-ab419dab4182,Yeah Yeah Yeahs,Runaway
a8bc40f5-f4ff-4f39-b10b-3d809e905564,Yeah Yeah Yeahs,Shame And Fortune
d499cfa6-f0c8-4870-b1d9-87b83961d010,Yeah Yeah Yeahs,Dull Life
497e13fb-cd12-4059-94eb-6982a95aa15f,Joy Division,SheS Lost Control
34b7eea3-564c-45a8-830e-cc63f215b546,The Wombats,LetS Dance To Joy Division (Live) (Acoustic)
bc018080-890c-4bed-b8ba-e90f3d4a1b64,The Wombats,My Circuitboard City
8ba3a72a-01a0-4729-90dc-d8d6a98537b2,Two Door Cinema Club,Something Good Can Work
dae67ed1-7051-49b2-b6b1-84c15be94b19,Two Door Cinema Club,Not In This Town
03b7431f-c0fe-485f-bc91-b30849ad695c,The Whitest Boy Alive,Dead End
d559a6da-0db2-4576-a2af-f0647689b2c9,The Whitest Boy Alive,Timebomb
d2ddb76e-6b90-4953-8c91-1fff79f1e469,The Whitest Boy Alive,Gravity
4e9ccbef-f2b6-400b-bdee-8c6284d4da43,The Whitest Boy Alive,Intentions
68c714a2-fa00-4fa5-83f9-da44934409a8,The Whitest Boy Alive,Promise Less Or Do More
0a8867c6-0d92-48ef-83eb-cfca798c14ef,The Whitest Boy Alive,Keep A Secret
aa207006-15e9-4bbb-bd27-35fa9625a3d9,The Whitest Boy Alive,1517
6b4fc051-aada-4042-995a-89e327d50fd5,The View,Double Yellow Lines
1c182e85-360e-46e9-ae3c-3c34e2bb05d8,Yuksek,Little Dirty Trip (Vicarious Bliss Remix)
0451d4ea-55bc-477b-be80-04bb2fbdf3a8,Yuksek,Freak O Rocker
6a58e6db-23fc-47a4-bfa9-bc1e9cd6fbd5,Yuksek,This Is Not Today
02dd4606-2b38-46ca-89d2-d85f843dcf80,Yuksek,So Down
6747eca8-bb44-4f3f-9eb5-14d53626d746,Yuksek,Take A Ride
965e16ce-d5f5-418f-8f22-91d0a7858907,Yuksek,A Certain Life
cdfcffdb-b723-462d-af14-0f6996f83dc1,Yuksek,Break Ya
846e89b5-2cce-42b2-aab0-53f213d26c46,Yuksek,So Far Away From The Sea
6615b892-02bc-4128-ab3d-21db76c45867,Yuksek,I Like To Play
33f0b649-b30f-4c56-ac69-57ad517fb05b,Yuksek,I Could Never Be A Dancer
3966c470-1b4d-40bc-84c1-d68fd18756f2,Peter Doherty,Salome
447912ed-f8c8-400a-b688-9cec4911bd85,Kid Cudi,Day N Nite (Main)
1d163714-77e0-477e-9563-48414f9b4b9d,Patrick Wolf,Vulture
ffe08d82-6dbb-4e76-aaad-229290a1a45f,Calvin Harris,IM Not Alone (Deadmau5 Mix)
58bba60a-c075-4e01-8536-4870bcc334e4,Frankmusik,Time Will Tell
3879ff69-e0ab-480e-95cb-94ebd273bff6,Frankmusik,Done Done
87535e4c-1657-4ff9-b09a-55e7599d2916,Frankmusik,Your Boy
645a7f77-974a-4b49-8a2c-12a5935dc632,Frankmusik,Better Off As Two
bb6816c7-8342-4fc9-9401-b726943b0839,Frankmusik,Confusion Girl
5e8defb9-4056-4694-838f-a4fb7c29ca7c,Sparkadia,Jealousy
ddc97151-bb43-43e3-ab24-4c4d85f8994e,Sparkadia,Connected
cd71ac33-8eef-4fc2-9493-df1f8988c27f,Sparkadia,The Kiss Of Death
61e18cc6-ee61-467c-aef9-b764fb468971,Sparkadia,Our Own Way
d34a43ea-fa91-4337-ba08-efc3a820f7ab,Sparkadia,Morning Light
76cdf238-fa93-49a8-a256-fd8cda83338b,The Strokes,Take It Or Leave It
54b9e81f-2c4a-42f2-b2a2-bf6b14bc00cd,Tommy Reilly,Gimme A Call
37682407-6cbd-4cb3-81fd-9085c424a3f1,The Streets,Fit But You Know It
48badc98-e3bd-46bd-b462-ef90ffcc8aa9,The Streets,Dry Your Eyes
4eb65221-3c0d-4d65-be5f-4a011dbc7c0f,The Streets,Such A Twat
2dffba7b-285d-4d85-a948-8815f3677d02,The Streets,Empty Cans
3fda7a6d-21b6-4c40-907e-aa02f48dc829,The Streets,Blinded By The Lights
4b6a9878-1f7d-42b2-8c18-9afa074258a7,Sébastien Tellier,La Ritournelle (Metronomy Mix)
6df0c296-abd7-4762-8713-c9858bb592aa,Ladytron,Sugar M Ladytronomy (Remix)
31863c0e-79bb-4ab8-8c4d-e4a5fe0603da,Klaxons,Atlantis To Interzone (Metronomy Remix)
eb017f61-9e67-4a66-a358-72e3aade2689,Roots Manuva,Awfully Deep (Lambeth Blues Metronomy Remix)
038270b1-eee5-4336-bd8e-3734e81fe115,Good Shoes,Morden (Metronomy Remix)
10d7d397-79ff-4ea6-84f2-df09e725e515,Charlotte Gainsbourg,5:55 (Metronomy Remix)
09fadc76-6031-406f-b271-09293987061c,Late Of The Pier,The Bears Are Coming (Metronomy Remix)
0ef1b7ca-9d55-4c32-ab47-0501cbb306ea,Kate Nash,Foundations (Metronomy Remix)
8ad9eb73-eed2-42b6-a1b2-522dfbcefa47,Lykke Li,IM Good
0a9a0f68-7dd2-4003-8c6e-9d64d00503b5,Franz Ferdinand,Katherine Kiss Me
94f31a08-c02e-4f6f-8d11-9220fb0fc8e3,Franz Ferdinand,Live Alone
b33b7dc1-2920-40db-a33f-a89a5c282fa6,Franz Ferdinand,Bite Hard
3029400f-9550-464c-82a2-f2c5ca2e921e,Franz Ferdinand,Send Him Away
e02fe3a2-6ad5-413c-b94c-bf976678b4ce,Franz Ferdinand,Turn It On
4b28dc0f-d10a-4c62-9484-a2623381f9f1,Franz Ferdinand,Dream Again
de424573-da98-476f-abe9-5da309e7cb3f,Franz Ferdinand,CanT Stop Feeling
fe2b0c37-d2e2-412a-8d16-83bad94172f6,Franz Ferdinand,What She Came For
d7e7f46c-c696-4126-909d-2bf94798b6f4,Twisted Wheel,You Stole The Sun (Instrumental)
7a6f0add-f97b-47d9-87ab-c5ee927eef02,Twisted Wheel,We Are Us
4e57d07a-6fa5-4422-877a-7a61d136aa3e,The View,Temptation Dice
0ccb0f09-d446-43f0-8ecb-49ae61a38dbd,Van She,So High
0633b940-0d6c-4a22-bfa2-8b94871d8c33,Van She,Strangers
e89ba9f0-6ee6-43ac-961a-73d596797052,Van She,Cat & The Eye
42961c80-2bc6-47fb-8a58-2074fd5f69ec,Van She,Changes
0b2f529c-d71a-40df-afa6-3bee1b101c6b,Van She,Memory Man
bab5ec8d-9fc4-4306-a19f-0ac0f5d07f66,Van She,It Could Be The Same
b176b42d-d6fa-41ca-8a6e-247d2a4c1b2a,Van She,Virgin Suicide
4407b4ca-57e4-4bcc-8376-b7f5ca0f697f,Van She,Talkin
2846aa6e-44e7-4834-b7a8-4dc2d7d8fdce,The Streets,What Is He Thinking?
a132feec-1253-491c-b1ae-57ada9e5eeda,The Streets,Get Out Of My House
fac8f045-cf4a-4dce-8c55-4a8f16d6651f,The Streets,WouldnT Have It Any Other Way
bf10704d-adf7-4c0c-b84f-74e47ca4d60f,The Streets,Not Addicted
76f4e034-9e24-4c10-b3fa-a748b249a86b,The Streets,It Was Supposed To Be So Easy
b33dd1f8-ecda-4ddd-8964-e7daac070efd,Mongrel,Better Them Than Us
1ce4378b-2876-48cc-a538-3084fa3edf34,Mongrel,Julian
6f270c21-9449-4358-bb3f-a2550eee6396,Mongrel,Off The Leash
c367f151-ea75-48d6-80ce-0d079ce8e1a9,Mongrel,Lies
6f347732-ab5e-481b-8d39-3c17cbf5e622,Mongrel,Barcode
acb3efaa-c9dd-4115-a935-5b2600357f2c,Metric,Waves
9ee97336-3f7a-4985-9cb6-6a49867ab76c,Metric,Gimme Sympathy (Acoustic)
1b1eef2f-d16a-4b2e-93ca-a6481bf15bc3,Peter Bjorn And John,Lay It Down
0b8ad52a-bfb9-4cb4-b6f0-1540d2a79c47,Morrissey,IM Ok By Myself
356c74d5-bc28-423d-b9e0-6454bb27cfe6,Children Collide,Farewell Rocketship
5519a537-33ce-4f7d-87c7-07ad7a8cb9fb,Metronomy,Radio Ladio (Micachu Remix)
fc85c156-da8b-4a0f-b558-8d5b8dcedb5d,Metronomy,Radio Ladio
ed70e5de-1adf-43b7-8ada-64e25a8a39b8,Health,Perfect Skin
af7f93e1-9bfa-4adc-a49f-507fbdb493f2,Health,Girl Attorney
c8417322-87ce-4530-85cc-2ec9673a6aab,Health,Lost Time
ab9c9dc2-9e77-4e62-bc8c-8b6ae62dae7b,Health,Glitter Pills
c4ffdbc1-87a3-4087-872f-1a9b64ec5074,Health,Zoothorns
65934844-9e23-4f41-acf8-699f00e4ff94,Health,Heaven
0eb5bb28-041c-4227-8432-a19f700ea2b4,Health,Tabloid Sores
9cce2449-9a3f-4980-a664-f1ab6b314c1a,Health,Triceratops
2ef57091-5643-4e1e-83d9-e7fd82de3154,Health,Crimewave
a9a951ba-52cd-491b-a7a1-43082a1a8f9a,Health,Courtship
aa27d786-2e86-4ab3-ae5c-09b9b0811cf3,Grammatics,Broken Wing
0a3c0ca4-7ab1-458e-870c-99cda633754c,The Answering Machine,Your Home Address
7b9c6145-3de5-4118-b1fa-1e8d82ea4b50,Johnny Foreigner,Ghost The Festivals
eab53abd-61ed-482c-94b2-192ab2538ff3,Friendly Fires,Skeleton Boy (ZioS Stellar Extended Remix)
7e9746b8-6a58-47c7-af40-1396540347a2,Camera Obscura,French Navy
088ad951-30ab-4364-a781-9ee7716c4ac0,Dan Deacon,Snookered
1df0c215-8c57-48c0-9279-1b25110bae22,Art Brut,Just Desserts
5e3329e6-e59c-477d-8efc-8e1eade76fad,White Lies,Farewell To The Fairground (Yuksek Remix)
88fd297f-2fdb-4447-bf40-56f3783e7cda,Franz Ferdinand,No You Girls (Vince Clark Remix)
01ff3ee7-2947-4e8f-9c12-b2637bdb9093,Peter Bjorn And John,Nothing To Worry About (Jocko For Teddybears Remix)
11dafb9b-4288-4eef-8101-f80b9d6424dd,Frankmusik,3 Little Words (L-Vis 1990 Remix)
a294a657-a95d-4e80-bfcc-427b1827f934,Frankmusik,3 Little Words (Paper Faces Remix)
ff4c6b20-f5d2-4eda-8377-c804a3771e30,Kings Of Leon,Pistol Of Fire (Mark Ronson Remix)
b8128756-da5a-4774-9d7b-53daa0bb2bc5,Bloc Party,Plans (Acoustic)
1997d07e-408b-456a-858b-bca492a10e29,The View,Give Back The Sun
b39b7227-c271-4ab8-912b-cb1fe2fc0e5e,Blur,Song 2
9feaa170-1a40-429b-91d5-cb2303a6377f,The Stone Roses,I Wanna Be Adored
7f1f45c0-0101-49e9-8d69-23951d271163,Boy Division,Love Will Tear Us Apart
5f6ef504-6f64-4201-85d1-1904836973ec,The Beach Boys,God Only Knows
be67fc02-2521-4fa4-afb4-e2318950411f,Razorlight,In The Morning
bdc7cb44-2f56-428f-ba96-075d532f162c,Kaiser Chiefs,Always Happens Like That
2b377616-342b-45c6-90d0-f3291ec705b9,Kaiser Chiefs,CanT Say What I Mean
4d4eb9f9-9ace-4135-a489-70733745a725,Kaiser Chiefs,Retirement
efb25c9e-0fc1-4fb3-947a-f11295558596,Kaiser Chiefs,Try Your Best
5996f42b-f05d-4b31-b4f9-40e89c4f82a3,Kaiser Chiefs,Learnt My Lesson Well
224fe45a-3985-4704-a3e9-a2c01b5772e4,Kaiser Chiefs,Boxing Champ
20416555-12be-4946-993b-9c07549c63f2,Kaiser Chiefs,My Kind Of Guy
9bd741ee-93e5-4055-9f8b-1497ceee3a92,Kaiser Chiefs,Team Mate
0ba3b0f6-b700-40b2-8ec1-777ba95195d5,Kaiser Chiefs,Caroline
12ebc9c7-de04-4d9b-ba13-d0bfc337c418,Kaiser Chiefs,Time Honoured Tradition
1a7fed42-bde6-4ab6-8c94-2fc578446ccf,Kaiser Chiefs,What Did I Ever Give You?
48345c37-0caa-40b8-9ee0-a468af23c8ff,Kaiser Chiefs,Saturday Night
4311aa69-4a38-482a-8d2e-46e43e74b4af,Kaiser Chiefs,Born To Be A Dancer
5ad10d77-123d-4768-83b5-76f483596107,Kaiser Chiefs,Oh My God
cc81887a-79d0-41f0-9d5c-f6e74b4b0644,Kaiser Chiefs,You Can Have It All
dc245436-aacf-432a-8f8f-6cf50951f710,Kaiser Chiefs,Na Na Na Na Naa
03902941-c292-4044-87b9-b23d87d8cdbb,Kaiser Chiefs,Modern Way
1e8857d3-55ad-417c-8370-ff3e45bd2255,Kaiser Chiefs,I Predict A Riot
b642887c-a879-4c41-9998-bb255f19ad46,Kaiser Chiefs,Everyday I Love You Less And Less
ec0639ac-5ad4-4dde-86c6-f71ea5964ed3,Simian Mobile Disco,10000 Horses CanT Be Wrong
805311d7-3135-419d-8b73-402235e5ff2c,Filthy Dukes,This Rhythm (Emperor Machine Remix)
de87aa2e-a162-41f0-b20b-5eba235f97cf,Filthy Dukes,Messages (Filthy Dukes Kill Em All Remix)
89f405dc-00f7-4e4c-b96a-2ce1a5a6f1ac,Coldplay,The Goldrush
5a4c67b5-bdeb-48aa-a1fb-92eac368abe5,Coldplay,Life In Technicolor Ii (Live)
df254587-24f2-4b13-9a67-292acf1a2aca,Coldplay,Life In Technicolor Ii
cd4cf21d-b313-4a11-a107-bef89e02c62f,Dananananaykroyd,No Wage
c0164bd7-2f96-4e80-a177-ffaa07e98d4c,Black Lips,Short Fuse
19e395eb-2018-44ba-8bbf-cde37833c9f4,Arctic Monkeys,Balaclava
d0b676e6-471d-42a5-8d26-11a4580c161d,Arctic Monkeys,Teddy Picker
7a4c980d-fec3-4cfa-9896-0bce5f079e9e,The Whitest Boy Alive,Island
436ed2c7-71b5-46e6-8e14-43df8b7761bf,Tame Impala,Forty One Mosquitoes Flying In Formation
558ed962-9db2-42bb-a080-7527f7a05d14,Tame Impala,Half Full Glass Of Wine
62aee525-a7a2-4cfb-aa19-fc40613a4bdd,Tame Impala,Skeleton Tiger
ac7ad07a-5b52-4864-9eeb-93e2fde834ca,Tame Impala,Desire Be Desire Go
e8c3c85e-bafb-43c2-bd87-c90f5854afcc,Video Nasties,Old Flowers
4bb8e23d-1078-45c3-b8cd-5acf3f4bad16,Video Nasties,Kaiser
42d8976e-e527-43e9-a3c6-46e3ee49d7a3,Video Nasties,Rolling
1c7c7ef5-e4f1-4a66-8261-76673afdc588,Video Nasties,Albatross
d97f191f-b0ca-4cd9-b91e-2116060c6970,1990S,I DonT Even Know What That Is
edd70d5d-312c-4ee1-aea0-5a74d694748d,1990S,Kickstrasse
4230e01d-61d1-42d6-a602-9dc3ac148301,1990S,Everybody Please Relax
8bec0782-af17-4171-ac5c-16b27ae2eaeb,1990S,59
6bf6d661-5cef-4771-9153-e1129c7892b3,1990S,Sparks
218173f0-53fb-4d9e-9b24-68ecd29f33c6,1990S,Giddy Up
1b2fde58-3b23-412c-b0e0-6aa74dd4aeca,1990S,The Box
b4bbc4ad-a47b-469e-b2e9-44b7eb17e85c,1990S,Tell Me When YouRe Ready
3b8ebead-db90-4b87-b6f3-864edc8e6c6a,Klaxons,GravityS Rainbow (Van She Remix)
9a3ae180-b01d-40c4-972b-17580a4aeb7e,Calvin Harris,IM Not Alone
4f9c026f-e959-4edc-9c99-e2b805590a0a,The Strokes,You Only Live Once
f644cb28-39aa-4530-af8f-e2448b3813ea,The Strokes,Heart In A Cage
1601909d-f5ff-46fb-b2ac-01d484dfe540,The Strokes,Juicebox
8f9dec01-c479-4ad4-96b5-0950a97c1a91,The Strokes,Reptilia
4468200b-a01a-41a8-9a98-22150e0cc1be,The Strokes,Trying Your Luck
501655d7-ceb5-4c76-bd42-312922d38ffa,The Strokes,New York City Cops
e1b78eb2-692e-4dee-9432-ac75b240d8ef,The Strokes,Hard To Explain
c988fa34-8382-43f3-87af-49dc94018c1e,The Strokes,Last Nite
b7bfdd1f-7b50-4498-a742-87b1b65279b5,The Strokes,Alone
e36646d7-dcbf-4b49-b8cf-a6fd5bcd480e,The Strokes,Someday
f4e25493-e6c0-457c-85cf-144035ddeec2,The Strokes,Barely Legal
